PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,quality
-0.8501428923339214,-0.6451552203357143,-1.066407797817797,0.23132667401213358,0.5167127061078739,0.04986570950033946,-0.1610367571405671,0.15193544274868945,9
-0.5963252504979438,-1.0081712165249155,-0.9893339081473934,0.7156085073359356,0.12199159979761054,0.08837678424957018,-0.007934871055411727,0.06733857864830647,9
-0.061115903632475876,-1.5985638697477813,-0.8593485270480513,1.6745625115641234,-0.6575077313077256,0.16486181555380866,0.3286678660295721,-0.05490282595216189,9
-1.5213668195057564,-1.5288055419026776,-0.014349162739063503,0.26186296421374966,1.0027301318447415,-0.49856684583133504,0.1583143396306888,0.24392376682627684,9
-0.3377437473873758,1.263180561888854,-1.4016399211570407,0.2703254656821318,0.5167631430984212,0.05639239693080708,0.355718607046638,0.8281157331623152,9
-0.109043231940405,-1.5456949453029432,-0.8709885555185284,1.58868937862648,-0.5877045401331,0.1580126765628151,0.2985255114834459,-0.04395626090164225,9
-0.9026294840720259,-0.7534312855659632,-0.9989995875391079,0.23173581833861556,0.5429337285279039,0.020068278367666448,-0.16021611525585394,0.135426369635432,9
-1.325628607492113,-1.283515073904061,-0.3258443684934246,0.2523322096771108,0.8572730522061697,-0.33449607446431573,0.05754689253994805,0.2096005002023497,9
-0.7927075050433074,-0.43124775032219786,-1.1039843375644682,0.23569809173506118,0.5167183596459691,0.050597293118287937,-0.10311307641371799,0.22772923991093466,9
-0.9831331155723,-0.8623152210053375,-1.1573981118243273,0.28289934794392113,0.5086590023571087,0.41836468850130126,-0.05297125862323808,0.07542578546262221,9
-1.0796665341301006,-1.237416676626657,-1.307949060484476,0.556395322688971,0.34624984571947925,1.0652413211073974,0.22625852143449388,-0.04015882807950944,9
-0.6095290588199844,-1.4070242040310856,-1.101654592728777,1.075211985046192,-0.11889107509445195,0.653642198381058,0.2755829323373171,-0.047796228046090405,9
-1.092906565735159,-1.2326401822155082,-1.3137587340724672,0.5417843857448156,0.3593491641439892,1.076832793133567,0.22486944527368902,-0.039943743296337694,9
-1.0520469633678597,-0.9534364727093751,-1.2182486773372057,0.3143723006745396,0.5038667872537786,0.6378100273688878,0.021668054299323336,0.04339865882864992,9
-1.1331233069560886,-1.2181315280516465,-1.3314056813182018,0.4974035045198858,0.3991384875356194,1.112042016551734,0.22065011119944805,-0.039290420908340215,9
-1.039558301775699,-0.9369233550590332,-1.2072212547698804,0.3086687292076725,0.5047352390180725,0.5980418434296516,0.008141816099323542,0.049202658446949155,9
-0.5548960921653854,-1.0538719705420114,-0.9792720791340889,0.7898386333744422,0.061652591524267,0.0942972908523266,0.018120668093032158,0.05787619063948854,9
-0.3194776319676288,1.4664201372821635,-1.500120348011341,0.3017072555427821,0.5128561624642011,0.2365867436245586,0.4918739261876997,0.9003418252946834,9
-0.1823087352015843,1.842069497379958,-1.503331755911644,0.2821556525945038,0.5167784430346479,0.05837225140615636,0.5124750675553509,1.033233350388625,9
-0.1827177081686091,-1.5610013312625903,-0.914371457393443,1.546216429554807,-0.5411663351656981,0.2799745230231857,0.32036178861468734,-0.05472979358040783,9
-0.7553445474556644,-1.3544195813758662,-1.1656378533671519,0.914298403153898,0.025374707181666983,0.7813017242734985,0.260284719675759,-0.04542745025976642,9
-0.13002834534221613,-1.522546140350192,-0.87608517421348,1.5510895896024146,-0.5571410196047615,0.1550137620915699,0.2853275980866457,-0.039163277085194834,9
-1.002458484907209,-0.8878681671804487,-1.1744623114067256,0.2917252436823756,0.5073151312808785,0.4799032958799134,-0.03204030881745325,0.06644448387032748,9
-1.2625292428399328,-1.2044417415857405,-0.42625986413476813,0.2492598174766757,0.8103826202617124,-0.2816052192513824,0.02506288329291996,0.19853584249204934,9
-0.369264196794858,-1.2586436320842815,-0.9341879773611123,1.1224420350537874,-0.20870878971953638,0.12082534274759527,0.13486788941482092,0.015478008018727188,9
-1.0111176045198516,-0.8893837986863069,-0.8263530253111669,0.2370182495792641,0.623553475758038,-0.07086812808521462,-0.10436564628131272,0.15445007811499992,9
-1.5052242375414735,-1.5085763723195353,-0.04003825450424453,0.26107696037369,0.990734248127426,-0.4850358860484255,0.1500040216950144,0.2410931179761683,9
-0.8159914405645445,-0.5179644588577313,-1.088751050738253,0.23392594718797166,0.5167160677380934,0.05030071383864432,-0.12659496294427286,0.19700292344847328,9
-1.1519505811431987,-1.0658694546560836,-0.6022332860993316,0.2438755949951289,0.7282093489557122,-0.1889164890608193,-0.03186381143500522,0.17914555150446512,9
-1.0456012699326518,-0.9449136623787278,-1.2125571639012034,0.31142855262836777,0.5043150157364382,0.6172847276595758,0.014686843052193047,0.04639424021753981,9
-1.7345466936405691,-1.795953129266813,0.3249024737869911,0.2722429765354565,1.161148468307357,-0.6772574858928928,0.2680608805166003,0.2813054797964267,9
-0.8619088506479948,-0.6889753544720651,-1.0587100347991656,0.23043116479512205,0.5167115479491725,0.04971584053003923,-0.17290274507900305,0.136408662135824,9
-1.1086353282821255,-1.028260369615694,-1.2682159062270728,0.3402162056518555,0.49993167659475113,0.8180067993067012,0.08295786486311699,0.01709969589024049,9
-0.8546083047309809,-1.3186090337881964,-1.2091943981012956,0.8047566330394301,0.12358350330462048,0.8682058269215384,0.2498704757391822,-0.04381490700101617,9
-1.0849525155955642,-1.235509697725068,-1.3102685282790076,0.5505620177404881,0.3514796485226467,1.069869127755862,0.2257039433897311,-0.04007295712305984,9
-0.3560397832292287,-1.4984733896722173,-0.9904244995410801,1.3549481618285144,-0.3696863025690643,0.43171570042454555,0.30217772608450766,-0.05191417032169492,9
-1.0312037745759117,-0.9258765915972331,-1.1998442511492449,0.3048532168243615,0.5053162063085187,0.571438162005932,-0.000906817664892777,0.053085354148230235,9
-0.47990248890370246,-1.453788487169577,-1.0447749657000296,1.2182604078770214,-0.24713999218628502,0.5401558560630537,0.2891826867373608,-0.0499020162734458,9
-0.9671546225705976,-1.278006648975842,-1.2585792779628135,0.6805569934688372,0.23493369481957085,0.9667386351353683,0.23806269372167932,-0.041986588074642256,9
-0.8863174306841883,-0.7329897418920984,-1.024958373889759,0.23094156270897293,0.5308119071201457,0.033741291697000145,-0.16861367830596347,0.1325660034767004,9
-0.9310578398416414,-1.2910289805010509,-1.242740152235065,0.7203913255967275,0.1992205435846223,0.9351363807209949,0.2418497828968585,-0.04257298159076422,9
-0.5505754627193259,0.4705282283207246,-1.2623968553784939,0.2541268053040685,0.5167421934318962,0.05368145157705005,0.14107747883315708,0.5472553677583072,9
-1.6519839356584538,-1.6969731487657884,0.03293020357558553,0.2947019254325043,1.0470542100656461,-0.34699518190197554,0.26243697029228885,0.22528686164178105,9
-1.7177619308800023,-1.776256462088857,0.25030122202856536,0.2793224718117263,1.132946814986663,-0.5853339826017161,0.27041857787714463,0.2659735705620825,9
-0.9823584565663899,-0.8612909290738853,-1.1567140919923609,0.2825455611934311,0.5087128715388016,0.415897908405622,-0.05381027745326965,0.07578580166943785,9
-0.9369228772829579,-1.2889131004642596,-1.2453137075053091,0.713919007796712,0.20502324823875043,0.9402711431944835,0.24123445327114612,-0.04247770384944233,9
-0.36883688387273295,-1.4938566877242208,-0.9960398167721228,1.3408260180038112,-0.3570252076985868,0.44291939226985666,0.3008351199668212,-0.05170628096770846,9
-1.4656777322202477,-1.4724151784069721,-0.5827402656910822,0.33826189720407485,0.8037764228306473,0.32806335311153767,0.23983027634456955,0.11004792430710139,9
-0.9072888957088148,-1.299603901784923,-1.232310433404925,0.7466213644903806,0.17570421242334852,0.9143269854547497,0.24434349851984827,-0.042959108931508276,9
-1.6509002725306017,-1.6911311347804059,0.19178866383531412,0.2681701207590287,1.098989097320429,-0.6071437728247143,0.22499909801221668,0.26663783578170264,9
-1.4692894071392968,-1.4635444325867537,-0.09722446906460783,0.25932724556657294,0.9640303386871799,-0.4549147600691139,0.13150451112927125,0.2347918406103899,9
-0.2498057065673001,1.6699927692419176,-1.5099237184716099,0.29460895946726107,0.5144792394436368,0.1630628431442435,0.5134570399089391,0.9723859197263809,9
-0.09356072171994384,-1.5931657444747334,-0.8752497237898899,1.6446049490077868,-0.6293757737907986,0.20191876415608326,0.3297156820296944,-0.05617815198849735,9
-1.0511921831345947,-0.9523062405821827,-1.2174939108824618,0.3139819225613274,0.5039262280029883,0.6350881137920603,0.02074225765102187,0.043795910696753565,9
-0.9214889488691509,-0.7808062963127712,-1.102966636519324,0.2547464584038951,0.5129456895202373,0.22206850879133475,-0.11973691451951664,0.10407438942832112,9
-1.1680827006240242,-1.086085513117808,-0.5765608441921615,0.24466108940291875,0.7401974577870005,-0.2024386790296303,-0.023558879661477745,0.18197436572757056,9
-1.5311460731614923,-1.5513252602679928,-0.36639253574136443,0.32295484338244473,0.8892646826105483,0.09084654814229115,0.24777430998172406,0.15054309784347727,9
-0.3365305184805155,-1.5055115823909002,-0.9818639112046875,1.3764774636891972,-0.3889882256153676,0.4146355979496058,0.30422453800955734,-0.05223109901971354,9
-0.9254596827021351,-1.2930485803847376,-1.2402837029874372,0.7265691296540492,0.19368188286625834,0.9302352684112709,0.24243711281108282,-0.04266392385211445,9
-1.0067947237624197,-0.8936017537499672,-1.1782911875321926,0.29370560386954125,0.5070135926206772,0.4937113683563684,-0.027343808779011367,0.06442925361728785,9
-0.17699142394177214,-1.563067154473744,-0.9118587864858242,1.55253562729227,-0.546831761254857,0.27496123714825504,0.32096256096529513,-0.05482281727083763,9
-0.2595569574082187,1.5543727906152864,-1.4527928629218572,0.2762762764198452,0.5167708392595604,0.05738830167502508,0.4345701108572518,0.9312938256240637,9
-0.2181421940855,1.7086144117041555,-1.4798880663061555,0.2794283615527222,0.5167749158394042,0.05791582249132629,0.47633696647093776,0.9859462327702329,9
-1.0192888056305842,-0.9101220383536841,-1.1893233961747491,0.29941165077633647,0.5061447639346273,0.5334968123143442,-0.013811699978403619,0.05862273497165951,9
-0.9114935498436065,-0.767589892068578,-1.094140751698096,0.25018155989484825,0.5136407617547195,0.19023972841638853,-0.13056274618497105,0.10871966640223021,9
-1.5205664536576444,-1.5385734686523123,-0.4013541161095526,0.32542844822456396,0.8754498639132309,0.12918055050757896,0.24649056195941976,0.14399911762956533,9
-1.1688986577011466,-1.107943483883299,-1.3214281094654556,0.36773846683543054,0.49574101177691177,1.0099059192757087,0.1482279614568458,-0.010907175651942241,9
-1.255545840196761,-1.195690450333284,-0.43737315888096107,0.24891978629044043,0.8051931105386683,-0.27575162405070763,0.021467777109411328,0.19731128246159854,9
-1.0056827686320136,-1.2641071750301773,-1.2754852763202316,0.6380395486869469,0.27305236920186593,1.0004695158925143,0.23402051838476595,-0.04136069697492131,9
-1.5188419771165926,-1.5256415211175198,-0.01836716357507326,0.2617400262712435,1.0008538696846994,-0.49645048421696936,0.15701453250950798,0.24348102834606303,9
-0.770757532485977,-0.8157539159419337,-1.0316979789227525,0.40307185927711286,0.3760414364254212,0.0634492327662848,-0.11763845507729258,0.10717877815670929,9
-1.1268343171471376,-1.0523239605799846,-1.2842855177728367,0.3485276834551668,0.4986661331358664,0.8759586247566113,0.10266885283174056,0.008641870073880606,9
-0.9370411863787844,-0.8013702235060453,-1.1166991805249828,0.2618491649230278,0.5118641990815473,0.2715921697045274,-0.10289257395140354,0.09684661886992349,9
-0.7812470326418703,-0.38856534192914427,-1.1114822394159742,0.23657035036396679,0.5167194877347723,0.05074327095979564,-0.09155517151092976,0.24285289035631105,9
-1.1681319344702668,-1.0861472107958547,-0.5764824940994142,0.24466348666453996,0.7402340444678543,-0.20247994759465562,-0.023533533721380923,0.18198299902616924,9
-0.8616452124649865,-1.3160703880004925,-1.2122821654286609,0.7969911066230039,0.1305456237799537,0.8743665462900854,0.24913219949705023,-0.0437005921852123,9
-0.6574274847600183,-0.940768973991025,-1.00417370355286,0.6061294174133268,0.21098322712115383,0.07964486219390327,-0.04636315975230573,0.08129428212054124,9
-1.5833201036189286,-1.6064426567911694,0.08424247546720481,0.2648795522245778,1.0487688878363033,-0.5504970387589162,0.19020833832797218,0.25478745596989716,9
-0.5536565036620814,-1.055239368084032,-0.9789710223888136,0.7920596490682085,0.059847207491214555,0.09447443642355938,0.01890026748813782,0.05759306957544516,9
-0.9795037321018218,-0.8575162731113672,-1.154193385289584,0.2812418085949864,0.5089113868464292,0.40680748612417916,-0.05690217667867198,0.0771125106670699,9
-1.5509498643352055,-1.5751950996469801,-0.30094860966606807,0.3183245489071288,0.9151243824310266,0.019089848629735687,0.2501773338092004,0.1627926515778143,9
-0.536880330720338,0.5215332128014927,-1.2713567613906531,0.2551691442794338,0.5167435414849716,0.05385589340966805,0.15488904154461935,0.5653279551614235,9
-0.5264669066720786,0.5603160833873602,-1.2781696421094415,0.25596171186865535,0.516744566509653,0.05398853446598957,0.16539099649432065,0.5790698830443962,9
-0.23102437055740854,-1.5435741445455131,-0.9355682301033365,1.492907976886484,-0.4933730691424941,0.3222663651018288,0.3152937015334832,-0.05394505013601316,9
-1.3097618188491305,-1.284487130885614,-1.097982494773247,0.3747163611985447,0.6001821371887855,0.893006259591353,0.22091118900280537,0.013606776138823065,9
-1.03025422414157,-1.2552427384928544,-1.2862671339736407,0.6109239044207287,0.29736268276262734,1.0219814992228615,0.23144260738706396,-0.040961532808389496,9
-0.16284506203033566,1.9240808712082085,-1.522159743369174,0.28574925883038704,0.5165050743757683,0.07129437632059418,0.5403958889435995,1.0623073744710894,9
-1.0873346503009778,-0.9848956286800401,-0.7050622251483116,0.2407293591647397,0.6801919255729837,-0.13475442480766125,-0.06512855992422031,0.16781495948753083,9
-0.6944666191501,-0.0653677529092305,-1.1682574752180137,0.24317522334273578,0.5167280297921472,0.051848637039215245,-0.004036984526183084,0.35737143664155346,9
-1.1111234873539393,-1.031550334932027,-1.270412937614074,0.3413525478437148,0.49975865195797853,0.8259299515922979,0.08565274389690952,0.01594334505180134,9
-0.6927389408136368,-0.0589333346980315,-1.169387791852793,0.24330671725364683,0.5167281998527274,0.05187064335322594,-0.0022946181370854385,0.35965134294274914,9
-0.7385919770582965,-0.8512359338150427,-1.0238859853448636,0.4607040519064983,0.3291942931769848,0.06804590793313833,-0.09740896158988217,0.09983218995106224,9
-0.4878977809745947,0.7039596538021861,-1.3034031149409673,0.25889721500679386,0.5167483629848176,0.05447980895459184,0.2042880219728948,0.6299670847129214,9
-0.5106288438259137,0.6193020172019285,-1.2885315396455004,0.2571671496986858,0.5167461254978636,0.05419027189416535,0.1813637084217451,0.5999703588561314,9
-0.28513585045135736,1.5667625177931699,-1.504952498185679,0.29820845553743325,0.5136561885104399,0.20034629652896044,0.5025123945750274,0.9358528655924061,9
-0.5655357036448069,0.7474692976369484,-1.4654981035774377,0.326776076800421,0.5071239943139912,0.49624871034100804,0.41564954581464997,0.6459060414443866,9
-1.432456739215468,-1.417387362591428,-0.15583949040042896,0.2575338138533666,0.9366592277713205,-0.42404105290892646,0.11254278731437009,0.22833312481537674,9
-0.9688724758033997,-1.277386913569582,-1.2593330651781585,0.6786612694998556,0.2366332909515357,0.9682425928514123,0.237882465377471,-0.04195868148792717,9
-0.9453981547288368,-0.8124202147758239,-1.1240783396684761,0.2656657921796097,0.5112830620354202,0.298203624588361,-0.09384129622252192,0.09296278866474852,9
-0.24970947831213175,1.5910479039699965,-1.459235479697231,0.27702576983631655,0.5167718085765762,0.057513734003849404,0.44450130940980825,0.9442889122488252,9
-0.6259575803352864,0.18978148273158943,-1.2130788430448798,0.24838945868758489,0.5167347733431018,0.052721271365239936,0.06505449162481161,0.44777842154507397,9
-1.7440638699418434,-1.8078796335755478,0.34004798247263934,0.27270638053959173,1.1682208771995575,-0.6852349290345371,0.2729603917031284,0.2829743444311603,9
